,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,oats,peanut butter,raisins,sum,melted,quality
427,-0.21689599642246854,12.558151474845666,1424.9586702382123,2.3199154771838977,0.5419184428194317,1.311484470508277,-1.4738335097188366,3.9346156684703226,61.81127025542542,0.3753752953456973,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.92
428,-0.8977158980669646,-0.24803727629459138,1630.8017148876781,0.36572146787422644,1.428824567108607,-0.5477017699092959,-1.0950867590153839,4.740466641848468,64.51736953320872,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.7
429,-0.519482619375578,0.5743785150630397,936.0814391957323,0.548927156247008,0.6712589192782698,-1.1302235375448475,-1.0950867590153839,4.498711349835025,85.26413066288066,0.3753752953456973,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.88
430,-0.21689599642246854,3.9815296506875115,987.5422003580985,0.24358434229237197,-0.36346489239243485,-1.7092571508831575,-0.021970965355610505,5.022514482530819,96.99056086660826,-1.0511999544973167,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.92
431,0.010043970792363235,7.153704845924089,1039.0029615204649,-1.405266853062663,-0.6036686343874198,-0.6976924046897164,-1.1582112174659687,4.619588995841747,81.65599829250293,-0.37987042515942765,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.9
432,0.9934504953899685,-0.3655252464885388,1450.6890508193958,-0.3671012856169002,-0.04935230670668523,-1.0325552172227024,-0.8425889252130896,4.015200765808137,79.85193210731406,0.7110400600146423,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.46
433,0.3882772494837498,8.328584547863562,1064.733342101648,0.7321328446197898,0.1723742243656086,0.06621338640119787,0.7355225360512838,4.821051739186283,77.14583282953078,-0.37987042515942765,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.98
434,-0.06560268494591416,1.9842341573904074,910.3510586145491,-0.0006899088713369009,0.19085143528829976,-1.8557596313663365,0.546149160699563,4.337541155159395,96.99056086660826,-0.8833675721628451,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.86
435,1.0690971511282459,15.260374789306454,1373.4979090758466,-0.0006899088713369009,1.2440524578816954,1.4475224880998085,-0.5269666329602104,5.022514482530819,60.90923716283099,-0.37987042515942765,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.83
436,0.23698393800719542,0.10442663428725033,730.2383945462667,-0.06175847166226412,0.3571463335925201,-1.2069629320836592,0.6723980776007101,5.30456232321317,82.55803138509737,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.98
437,-0.21689599642246854,4.216505591075406,1064.733342101648,-0.5503069739896819,0.7636449738917255,-0.240744191754049,0.861771452952431,5.022514482530819,77.14583282953078,0.29145910417846144,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.54
438,-0.21689599642246854,1.2793063362267234,910.3510586145491,0.3046529050832992,0.02455653698407938,-1.806925471205264,-0.21134434070734248,4.498711349835025,100.598693236986,-0.04420566049048349,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.95
439,-0.4438359636373007,11.030807862324348,1167.6548644263808,2.197778351602043,1.207098036036313,0.530137907931271,-0.3375932576084897,4.9419293851930055,68.12550190358645,-0.631618998661136,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.96
440,-0.519482619375578,11.383271772906191,1039.0029615204649,2.7473954167203885,0.9853715049640194,0.18829878680384055,-1.5369579681694103,4.982221933861911,73.53770045915304,-0.12812185165771936,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.87
441,2.3550902986789604,7.2711928161180355,961.8118197769153,0.9764070957834986,0.33866912266982896,-1.0848775316809778,0.041153493094963085,4.458418801166117,99.69666014439157,-0.2120380428249552,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.95
442,-0.29254265216074593,5.861337173790668,704.5080139650834,0.6099957190379353,0.33866912266982896,-0.934886896900596,0.9248959114030157,4.337541155159395,83.46006447769179,-1.5546971015007343,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.94
443,-0.29254265216074593,5.861337173790668,704.5080139650834,0.6099957190379353,0.33866912266982896,-0.934886896900596,0.9248959114030157,4.337541155159395,83.46006447769179,-1.5546971015007343,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.94
444,-0.14124934068419157,8.563560488251456,1347.767528494663,2.136709788811116,0.5973500755875051,0.6138536110645272,-0.7163400083119424,4.015200765808137,67.22346881099203,0.3753752953456973,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,9.07
445,-0.29254265216074593,2.1017221275843547,858.8902974521826,-0.12282703445319135,0.3756235445152113,-1.6883282250998242,0.23052686844668385,4.256956057821581,96.99056086660826,-0.04420566049048349,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.8
446,1.1447438068665232,5.978825143984616,910.3510586145491,-0.7945812251533908,-0.5297597906966552,-0.6104885472592573,-0.779464466762516,5.868658004577872,84.36209757028621,0.03971053067675311,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.71
447,0.31263059374547236,6.918728905536194,1167.6548644263808,0.9153385329925714,1.188620825113622,0.3348012672870582,-0.5269666329602104,4.861344287855191,66.32143571839758,0.03971053067675311,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.84
448,0.010043970792363235,-0.13054930610064425,781.699155708633,-0.18389559724411855,-0.622145845310111,-1.9604042602828873,-1.2213356759165424,4.055493314477045,93.38242849623053,0.03971053067675311,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.86
449,-0.4438359636373007,2.454186038166197,601.5864916403508,-0.18389559724411855,-0.27107883777897906,-1.7266979223692493,-1.5369579681694103,4.216663509152674,96.08852777401384,0.5432076776801698,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.76
450,-0.8220692423286873,0.5743785150630397,781.699155708633,1.1596127841562802,0.8375538175824901,-0.920934279711707,1.17739374520531,4.861344287855191,78.0478659221252,-0.9672837633300809,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.9
451,-0.14124934068419157,21.8397011201675,987.5422003580985,2.380984039974825,2.2787762695524,2.033532410032563,-0.779464466762516,4.659881544510653,61.81127025542542,0.12362672184398897,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.9
452,-0.6707759308521327,18.021342088864213,1116.1941032640145,0.548927156247008,-0.06782951762937638,1.3986883279387747,0.10427795154553668,4.659881544510653,60.00720407023656,-1.2190323368317892,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,9.02
453,-0.21689599642246854,-0.4830132166824861,575.8561110591676,1.1596127841562802,-0.4928053688512729,-1.367418029755727,-1.915704718872863,4.176370960483767,78.94989901471963,0.7949562511818781,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.63
454,-0.21689599642246854,3.394089799717775,730.2383945462667,-1.405266853062663,-0.030875095783994076,-1.374394338350133,-1.4107090512682632,4.377833703828303,92.48039540363611,0.3753752953456973,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.91
455,-0.29254265216074593,9.855928160384876,910.3510586145491,-0.9167183507352452,-0.5297597906966552,-0.16749295151244015,-1.4738335097188366,4.176370960483767,79.85193210731406,0.7110400600146423,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.2
456,-0.21689599642246854,3.394089799717775,730.2383945462667,-1.405266853062663,-0.030875095783994076,-1.374394338350133,-1.4107090512682632,4.377833703828303,92.48039540363611,0.3753752953456973,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.91
457,0.3882772494837498,15.612838699888295,1219.115625588747,0.3046529050832992,0.8745082394278724,0.788261325925484,-0.5269666329602104,4.982221933861911,74.43973355174747,0.20754291301122557,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.98
458,3.035910200323456,19.019989835512767,1064.733342101648,-0.5503069739896819,0.006079326061388229,1.151029372836209,-2.3575759280268893,4.740466641848468,64.51736953320872,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,7.84
459,3.035910200323456,19.019989835512767,1064.733342101648,-0.5503069739896819,0.006079326061388229,1.151029372836209,-2.3575759280268893,4.740466641848468,64.51736953320872,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,7.84
460,-0.21689599642246854,3.394089799717775,1116.1941032640145,1.342818472529062,0.819076606659799,-0.8860527367395234,0.7986469945018574,4.498711349835025,75.3417666443419,-1.3029485279990258,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.93
461,-0.21689599642246854,-0.24803727629459138,858.8902974521826,1.5260241609018437,-0.10478393947475868,-1.7964610083136165,-1.4107090512682632,4.821051739186283,86.16616375547508,-0.4637866163266643,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.68
462,-0.519482619375578,0.10442663428725033,833.1599168709994,2.136709788811116,1.0223259268094016,-1.4336929614028526,2.313633997315657,4.982221933861911,89.77429612585281,-1.1351161456645533,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.86
463,-0.9733625538052421,0.5743785150630397,1167.6548644263808,0.06037865391959032,0.006079326061388229,-0.7953607250118228,0.2936513268972574,4.9419293851930055,76.24379973693634,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,9.03
464,-0.06560268494591416,-0.13054930610064425,936.0814391957323,-1.160992601898954,-0.3449876814697437,-1.8836648657440755,-1.663206885070563,4.176370960483767,91.57836231104167,0.03971053067675311,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.32
465,-0.21689599642246854,29.065211287095263,781.699155708633,-0.18389559724411855,0.15389701344291745,2.933476218715009,-1.0319623005648104,4.418126252497211,74.43973355174747,-0.29595423399219184,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.81
466,-0.3681893078990233,3.9815296506875115,1013.2725809392816,4.762657988820987,1.0038487158867104,-0.6139767015564602,-0.9688378421142367,5.747780358571149,75.3417666443419,-0.7155351898283726,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.92
467,-0.21689599642246854,29.065211287095263,781.699155708633,-0.18389559724411855,0.15389701344291745,2.933476218715009,-1.0319623005648104,4.418126252497211,74.43973355174747,-0.29595423399219184,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.81
468,0.16133728226891803,-0.4830132166824861,1039.0029615204649,-0.6113755367806091,0.061510958829461684,-1.4162521899167608,-0.0850954238061841,4.740466641848468,81.65599829250293,-0.12812185165771936,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.31
469,-0.8220692423286873,5.1564093526269845,3020.24226627157,1.892435537647407,1.077757559577475,0.020867380537366902,0.10427795154553668,4.458418801166117,64.51736953320872,-0.631618998661136,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.95
470,0.08569062653064063,1.2793063362267234,344.28268582851894,0.24358434229237197,-0.45585094700589057,-1.555778361805534,0.10427795154553668,5.385147420550985,91.57836231104167,-0.631618998661136,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.91
471,0.16133728226891803,4.216505591075406,1193.385245007564,0.7321328446197898,0.3017147008244467,-0.5965359300703684,-0.6532155498613577,4.982221933861911,78.0478659221252,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.94
472,-1.1246558652817966,1.6317702468085655,910.3510586145491,0.24358434229237197,0.26476027897906435,-2.0859778149827717,-0.1482198822567689,4.861344287855191,97.8925939592027,-1.4707809103334977,-1.4446420302660743,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,2.8999806249848237,9.1
473,-0.3681893078990233,11.383271772906191,755.9687751274498,-1.710609667017299,-0.5851914234647286,-0.18144556870132908,-0.9688378421142367,4.176370960483767,79.85193210731406,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.71
474,-0.4438359636373007,20.547333448034085,2171.139707092525,-0.6724440995715363,-0.04935230670668523,2.0579494901130992,-0.779464466762516,4.780759190517376,57.30110479245326,0.03971053067675311,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.29
475,-0.29254265216074593,9.738440190190929,936.0814391957323,-0.6724440995715363,-0.16021557224283214,-0.03494308821815013,-1.1582112174659687,4.216663509152674,73.53770045915304,-0.04420566049048349,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.3
476,0.7665105281751363,13.615543206591191,1116.1941032640145,3.022203949279561,1.2810068797270777,1.0045268923530302,0.10427795154553668,5.868658004577872,70.83160118136973,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,9.02
477,0.4639239052220272,0.3394025746751451,2222.600468254891,-0.18389559724411855,1.170143614190931,-0.05587201400144481,-0.8425889252130896,4.740466641848468,67.22346881099203,0.3753752953456973,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.82
478,-0.29254265216074593,12.558151474845666,755.9687751274498,0.548927156247008,-0.28955604870167023,-0.18144556870132908,-0.46384217450963683,4.095785863145952,76.24379973693634,-0.9672837633300809,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.99
479,0.31263059374547236,1.3967943064206707,1013.2725809392816,0.6710642818288626,1.3364385124951512,-1.1371998461392532,0.6092736191501366,4.982221933861911,91.57836231104167,-0.04420566049048349,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.67
480,-0.519482619375578,3.62906574010567,678.7776333839005,0.42679003066515364,0.6712589192782698,-1.2348681664613983,0.4830247022489894,3.9749082171392303,82.55803138509737,-1.3029485279990258,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.96
481,0.23698393800719542,-0.13054930610064425,910.3510586145491,0.12144721671051754,-0.3265104705470525,-1.7197216137748048,-1.0319623005648104,5.7074878099022435,83.46006447769179,-0.7155351898283726,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.82
482,-0.29254265216074593,0.22191460448119774,1939.5662818618762,-0.3671012856169002,0.5788728646648139,-0.3837585179400251,-0.779464466762516,4.821051739186283,69.92956808877531,-0.12812185165771936,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.83
483,-0.5951292751138553,10.678343951742509,1244.8460061699302,0.9153385329925714,1.410347356185916,1.0463847439196583,-0.6532155498613577,4.780759190517376,58.20313788504771,-0.4637866163266643,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.74
484,1.0690971511282459,7.858632667087773,961.8118197769153,1.4649555981109164,1.5951194654128273,0.3696828102592418,-0.27446879915791605,4.659881544510653,64.51736953320872,-0.4637866163266643,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.72
485,-0.21689599642246854,6.566264994954352,910.3510586145491,0.9764070957834986,0.6712589192782698,-0.5407254613148513,0.861771452952431,4.498711349835025,76.24379973693634,-1.2190323368317892,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,9.06
486,-0.3681893078990233,10.560855981548562,1039.0029615204649,1.2817499097381346,0.9668942940413282,-0.2512086546456963,-0.9057133836636632,4.136078411814859,83.46006447769179,-0.12812185165771936,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.83
487,-0.9733625538052421,0.10442663428725033,858.8902974521826,-0.7335126623624636,0.39410075543790246,-0.976744748467224,0.6092736191501366,4.136078411814859,70.83160118136973,-1.3029485279990258,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.66
488,-0.21689599642246854,15.730326670082242,1296.3067673322967,-0.06175847166226412,0.6527817083555786,1.178934607213987,-1.663206885070563,4.297248606490489,60.00720407023656,-0.12812185165771936,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.65
489,-0.21689599642246854,0.5743785150630397,1013.2725809392816,0.9153385329925714,0.13541980252022628,-1.4336929614028526,-1.2844601343671158,4.337541155159395,86.16616375547508,0.20754291301122557,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.94
490,-0.4438359636373007,13.145591325815401,1399.2282896570296,1.0374756585744258,0.3756235445152113,1.0603373611085471,0.4830247022489894,4.780759190517376,60.00720407023656,-0.7994513809956084,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.95
491,0.08569062653064063,7.153704845924089,370.01306640970216,1.0374756585744258,0.19085143528829976,-0.6139767015564602,-1.4738335097188366,4.297248606490489,78.0478659221252,0.5432076776801698,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.79
492,0.31263059374547236,5.626361233402773,627.3168722215339,-1.2220611646898814,-1.361234282217757,-0.7325739476619,-2.7363226787303363,4.821051739186283,77.14583282953078,0.20754291301122557,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.18
493,-1.200302521020074,0.9268424256448817,653.0472528027171,-0.06175847166226412,0.3017147008244467,-1.747626848152544,1.051144828304163,5.828365455908964,99.69666014439157,-1.4707809103334977,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.97
494,-0.21689599642246854,9.973416130578824,1064.733342101648,1.892435537647407,0.2093286462109909,0.2720144899370967,-0.5269666329602104,4.418126252497211,70.83160118136973,-0.8833675721628451,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,9.07
495,-0.21689599642246854,5.626361233402773,447.2042081532518,0.6710642818288626,-0.19716999408821445,-1.1581287719225866,0.10427795154553668,4.015200765808137,88.87226303325838,-0.5477028074939001,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.92
496,-0.06560268494591416,0.10442663428725033,550.1257304779845,0.48785859345608085,-0.2526016268562879,-1.2383563207586012,1.2405182036558837,5.022514482530819,81.65599829250293,-0.7155351898283726,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,9.01
497,-0.06560268494591416,9.268488309415138,447.2042081532518,-0.42816984840782746,-0.3265104705470525,-0.2581849632401408,-0.9057133836636632,3.8943231198014154,78.0478659221252,0.3753752953456973,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.58
498,1.5986237412961872,8.093608607475666,1193.385245007564,1.342818472529062,1.428824567108607,0.30340787861207746,-0.40071771605906326,4.619588995841747,64.51736953320872,-0.4637866163266643,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.81
499,1.4473304298196326,7.858632667087773,1296.3067673322967,0.9764070957834986,1.5396878326447538,0.28596710712598566,-0.27446879915791605,4.619588995841747,64.51736953320872,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.77
500,-0.06560268494591416,-0.013061335906696827,910.3510586145491,-1.405266853062663,-1.1949393839135367,-0.7395502562563444,-1.4738335097188366,5.667195261233335,71.73363427396419,0.7949562511818781,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.77
501,-0.74642258659041,11.030807862324348,2505.6346546479062,-1.0388554763170996,-0.4188965251605083,0.7080337770894307,-1.2213356759165424,4.619588995841747,62.71330334801986,-0.12812185165771936,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.25
502,0.615217216698582,0.8093544554509343,1450.6890508193958,-0.5503069739896819,0.4495323882059759,-0.9697684398727796,-1.0950867590153839,4.821051739186283,77.14583282953078,0.6271238688474063,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.45
503,-0.21689599642246854,1.044330395838829,1064.733342101648,-0.5503069739896819,1.170143614190931,-1.0046499828449633,-0.1482198822567689,5.022514482530819,81.65599829250293,-0.12812185165771936,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.5
504,0.08569062653064063,8.798536428639352,1064.733342101648,-0.7335126623624636,-0.141738361320141,-0.9837210570616298,0.35677578534783105,4.055493314477045,95.1864946814194,-0.7155351898283726,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.45
505,-0.06560268494591416,8.798536428639352,1141.9244838451975,-0.12282703445319135,0.32019191174713785,0.2650381813426522,-0.6532155498613577,5.103099579868633,68.12550190358645,-0.29595423399219184,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.85
506,-0.8220692423286873,2.8066499487480385,987.5422003580985,0.24358434229237197,0.33866912266982896,-1.0325552172227024,-1.4107090512682632,4.256956057821581,75.3417666443419,-0.7155351898283726,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.88
507,0.08569062653064063,9.033512369027246,575.8561110591676,-0.6113755367806091,-0.08630672855206753,-0.6697871703119772,0.7355225360512838,4.136078411814859,92.48039540363611,-0.37987042515942765,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.48
508,-0.14124934068419157,2.1017221275843547,755.9687751274498,0.12144721671051754,0.1723742243656086,-1.8871530200413174,1.17739374520531,4.055493314477045,102.40275942217485,-1.0511999544973167,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.95
509,-0.3681893078990233,3.8640416804935636,781.699155708633,-0.24496416003504579,0.11694259159753514,-0.8930290453339679,1.1142692867547366,5.667195261233335,91.57836231104167,-0.4637866163266643,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.93
510,-0.29254265216074593,1.6317702468085655,1244.8460061699302,-0.12282703445319135,-0.1786927831655233,-0.8023370336062672,1.4930160374581893,4.9419293851930055,71.73363427396419,-1.4707809103334977,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.86
511,0.5395705609603045,4.099017620881458,1013.2725809392816,0.6710642818288626,-0.23412441593359676,-1.6953045336942687,0.10427795154553668,4.982221933861911,96.99056086660826,-0.9672837633300809,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.84
