,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,oats,peanut butter,raisins,melted,quality
420,-0.222460433153706,-0.9261760353070686,-0.8252795424224271,-0.24981752060111664,-0.5805123797112951,-1.8594869695356084,0.1799553880719403,-1.459990347118538,1.5234409439389875,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.42638588254158
421,-0.29530081436504413,-0.07278424043072446,-0.7827280469673686,-0.9815001243269977,-0.32507825310401395,-1.4022989393515413,-0.7584315297964762,-1.459990347118538,1.0997444712190316,-1.063024903531133,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.64934908811366
422,0.06890109169164625,0.14603416851192785,-0.8678310378774853,1.7623096396450564,0.24052588438353714,-0.931043585161796,-0.1953993790754285,1.3968202217391108,1.3539623548510045,-0.46927702114329156,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,9.801323326497394
423,-0.07677967073103008,0.342970736560315,-0.6550735606021942,-0.4327381715325869,-0.4710406111653174,-0.6707980910570258,0.1799553880719403,-0.2571227391784755,0.5065694094110926,-1.3174882816973514,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.106757050446765
424,0.21458185411432257,-0.7511213081529466,-0.5699705696920778,0.6647857340562348,-0.1243800107697216,-1.6062751374336774,0.1799553880719403,-0.557839641163491,2.0318767112029343,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.540784052334054
425,-0.29530081436504413,1.0869533269653329,-0.2721101015066705,1.4574418880926059,1.9008477073308645,1.00321346561698,-1.133786296943845,-0.557839641163491,-1.4424343651007037,-0.46927702114329156,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.158250818026065
426,0.3602626165369985,-0.9261760353070686,-0.9529340287876017,-0.18884397029062655,-0.39805943213466566,-2.0142275335979107,0.05483713235615441,-1.384811121622284,2.286094594834907,-0.46927702114329156,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.361471700816665
427,-0.222460433153706,1.4589446221678417,0.11085335758885288,2.3110715924394674,0.5142053057484812,1.3126945937415841,-1.4465819362333097,-1.6855280236073,-1.1034771869247402,0.37893423941076837,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.535607645214528
428,-0.8780238640557491,-0.9261760353070686,0.451265321229319,0.35991798250378426,1.3899794541163022,-0.5617763300131188,-1.071227169085941,-0.18194351368222147,-0.8492593032927659,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.9200388703681215
429,-0.5138219579990586,-0.7730031490472119,-0.6976250560572522,0.5428386334352545,0.6419223690521217,-1.14908710724961,-1.071227169085941,-0.633018866659745,1.0997444712190316,0.37893423941076837,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.938131707473486
430,-0.222460433153706,-0.13842976311352012,-0.612522065147136,0.2379708818828041,-0.37981413737700276,-1.7328810534846624,-0.0077219955017385445,0.34431106479155565,2.201355300290916,-1.063024903531133,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,9.405975053498658
431,-0.003939289519691915,0.4523799410316412,-0.5274190742370196,-1.4083149765004284,-0.6170029692266209,-0.7130000630740209,-1.133786296943845,-0.40748119017098344,0.7607872930430667,-0.38445589508788514,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.828203195851457
432,0.9429856662277034,-0.9480578762013337,0.15340485304391158,-0.3717646212220968,-0.0696441264967328,-1.050615839209942,-0.8209906576543692,-1.535169572614792,0.5913087039550835,0.7182187436323927,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.450570467085334
433,0.3602626165369985,0.6711983499742935,-0.48486757878196146,0.7257592843667249,0.14929941059522248,0.05718592623608953,0.742987538792988,-0.0315850626897135,0.33709082032311083,-0.38445589508788514,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.360205714824936
434,-0.07677967073103008,-0.5104210583160291,-0.7401765515123104,-0.005923319359156273,0.1675447053528854,-1.8805879555441256,0.5553101552193092,-0.9337357686447606,2.201355300290916,-0.8933826514203215,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.974414294001445
435,1.0158260474390415,1.9622269627359423,0.02575036667873745,-0.005923319359156273,1.207526506539673,1.4498510027968083,-0.5081950183648932,0.34431106479155565,-1.188216481468731,-0.38445589508788514,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.75954433393455
436,0.21458185411432257,-0.8605305126242728,-1.038037019697718,-0.06689686966964636,0.33175235817185184,-1.226457389280761,0.680428410935095,0.8705656432653336,0.8455265875870576,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.756223720989079
437,-0.222460433153706,-0.0946660813249896,-0.48486757878196146,-0.5546852721535671,0.7331488428404365,-0.2522952018885146,0.8681057945087739,0.34431106479155565,0.33709082032311083,0.29411311335536267,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.913965932490014
438,-0.222460433153706,-0.6417121036816205,-0.7401765515123104,0.2989444321932942,0.00333705253391896,-1.8313523215242915,-0.1953993790754285,-0.633018866659745,2.5403124784668814,-0.04517139086626159,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.627469410134832
439,-0.4409815767877205,1.1744806905423937,-0.31466159696172863,2.1891244918184873,1.171035917024347,0.5249244494243958,-0.3205176347912144,0.1939526137990485,-0.510302125116801,-0.6389192732541029,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.806214581735537
440,-0.5138219579990586,1.2401262132251893,-0.5274190742370196,2.737886444612898,0.9520923799323917,0.18027501128563558,-1.5091410640912026,0.2691318392953025,-0.0018663578528541646,-0.12999251692166727,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.845146440014271
441,2.254112528031789,0.47426178192590634,-0.6550735606021942,0.9696534856086851,0.3135070634141889,-1.1033683042311762,0.05483713235615441,-0.708198092155999,2.4555731839228905,-0.21481364297707298,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,9.310563817505333
442,-0.29530081436504413,0.21167969119472352,-1.0805885151527765,0.6038121837457446,0.3135070634141889,-0.952144571170313,0.930664922366678,-0.9337357686447606,0.9302658821310484,-1.5719516598635692,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.317606107720522
443,-0.29530081436504413,0.21167969119472352,-1.0805885151527765,0.6038121837457446,0.3135070634141889,-0.952144571170313,0.930664922366678,-0.9337357686447606,0.9302658821310484,-1.5719516598635692,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.317606107720522
444,-0.14962005194236824,0.7149620317628238,-0.01680112877632124,2.128150941507997,0.56894119002147,0.6093283934583859,-0.6958724019385832,-1.535169572614792,-0.5950414196607918,0.37893423941076837,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.127862831092938
445,-0.29530081436504413,-0.4885392174217638,-0.8252795424224271,-0.12787041998013646,0.3499976529295148,-1.7117800674761454,0.24251451592983325,-1.0840942196372685,2.201355300290916,-0.04517139086626159,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.860206979932542
446,1.0886664286503798,0.23356153208898886,-0.7401765515123104,-0.7985794733955275,-0.5440217901959692,-0.6250792880386309,-0.7584315297964762,1.9230748002128886,1.0150051766750394,0.03964973518914486,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.826789452996442
447,0.2874222353256603,0.4086162592431107,-0.31466159696172863,0.9086799352981951,1.1527906222666842,0.3279819133451377,-0.5081950183648932,0.04359416280654049,-0.6797807142047841,0.03964973518914486,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.424306273509846
448,-0.003939289519691915,-0.9042941944128032,-0.9529340287876017,-0.18884397029062655,-0.6352482639842839,-1.9860928855865936,-1.196345424801738,-1.459990347118538,1.862398122114951,0.03964973518914486,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.78163165917331
449,-0.4409815767877205,-0.42289369473896815,-1.2507944969730092,-0.18884397029062655,-0.28858766358868804,-1.7504652084917405,-1.5091410640912026,-1.1592734451335225,2.116616005746925,0.5485764915215805,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.80149490012496
450,-0.8051834828444109,-0.7730031490472119,-0.9529340287876017,1.1525741365401554,0.8061300218710882,-0.938077247164635,1.1809014337982497,0.04359416280654049,0.4218301148671017,-0.9782037774757272,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.038278691144034
451,-0.14962005194236824,3.1876100528147946,-0.612522065147136,2.3720451427499576,2.2292630129687976,2.0406786110346995,-0.7584315297964762,-0.3323019646747295,-1.1034771869247402,0.12447086124455055,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.285265616940288
452,-0.6595027204217347,2.4764502237511747,-0.3997645878718448,0.5428386334352545,-0.08788942125439574,1.4006153687770133,0.11739626021404735,-0.3323019646747295,-1.272955776012722,-1.232667155641945,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.975320733389607
453,-0.222460433153706,-0.9699397170955989,-1.2933459924280672,1.1525741365401554,-0.5075312006806433,-1.3882316153459022,-1.8844958312385716,-1.2344526706297765,0.5065694094110926,0.8030398696877984,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.00793622356614
454,-0.222460433153706,-0.24783896758484628,-1.038037019697718,-1.4083149765004284,-0.05139883173906985,-1.3952652773487022,-1.3840228083754167,-0.858556543148507,1.7776588275709602,0.37893423941076837,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.44141579935603
455,-0.29530081436504413,0.9556622815997413,-0.7401765515123104,-0.9205265740165076,-0.5440217901959692,-0.17844175085876357,-1.4465819362333097,-1.2344526706297765,0.5913087039550835,0.7182187436323927,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.8876284875247435
456,-0.222460433153706,-0.24783896758484628,-1.038037019697718,-1.4083149765004284,-0.05139883173906985,-1.3952652773487022,-1.3840228083754167,-0.858556543148507,1.7776588275709602,0.37893423941076837,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.44141579935603
457,0.3602626165369985,2.0278724854187375,-0.22955860605161224,0.2989444321932942,0.8426206113864141,0.7851699435292049,-0.5081950183648932,0.2691318392953025,0.08287293669113671,0.209291987299957,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.702396602287644
458,2.9096759589338315,2.6624458713524293,-0.48486757878196146,-0.5546852721535671,-0.014908242223743979,1.150920367676443,-2.3224097262438335,-0.18194351368222147,-0.8492593032927659,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.019742054992541
459,2.9096759589338315,2.6624458713524293,-0.48486757878196146,-0.5546852721535671,-0.014908242223743979,1.150920367676443,-2.3224097262438335,-0.18194351368222147,-0.8492593032927659,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.019742054992541
460,-0.222460433153706,-0.24783896758484628,-0.3997645878718448,1.3354947874716256,0.7878847271134253,-0.9029089371504789,0.8055466666508809,-0.633018866659745,0.16761223123512758,-1.3174882816973514,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.841504009599653
461,-0.222460433153706,-0.9261760353070686,-0.8252795424224271,1.5184154384030961,-0.1243800107697216,-1.8208018285200525,-1.3840228083754167,-0.0315850626897135,1.1844837657630227,-0.46927702114329156,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.238767768698903
462,-0.5138219579990586,-0.8605305126242728,-0.8678310378774853,2.128150941507997,0.9885829694477176,-1.4550514043727754,2.306965735240345,0.2691318392953025,1.5234409439389875,-1.1478460295865394,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,9.099392925578607
463,-0.9508642452670872,-0.7730031490472119,-0.31466159696172863,0.055050230951333816,-0.014908242223743979,-0.8114713311136499,0.3050736437877262,0.1939526137990485,0.25235152577911996,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.000218241095634
464,-0.07677967073103008,-0.9042941944128032,-0.6976250560572522,-1.164420775258468,-0.3615688426193398,-1.9087226035554425,-1.6342593198069941,-1.2344526706297765,1.6929195330269693,0.03964973518914486,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.044796974276961
465,-0.222460433153706,4.533343267812106,-0.9529340287876017,-0.18884397029062655,0.13105411583755952,2.948021009400034,-1.008668041228048,-0.783377317652253,0.08287293669113671,-0.29963476903247943,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.341686193491173
466,-0.3681411955763823,-0.13842976311352012,-0.5699705696920778,4.750013604859071,0.9703376746900547,-0.6285961190400309,-0.946108913370155,1.6975371237241268,0.16761223123512758,-0.7237403993095094,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.104401040459623
467,-0.222460433153706,4.533343267812106,-0.9529340287876017,-0.18884397029062655,0.13105411583755952,2.948021009400034,-1.008668041228048,-0.783377317652253,0.08287293669113671,-0.29963476903247943,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.341686193491173
468,0.14174147290298442,-0.9699397170955989,-0.5274190742370196,-0.6156588224640572,0.039827642049244834,-1.4374672493656973,-0.07028112335963149,-0.18194351368222147,0.7607872930430667,-0.12999251692166727,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.072246254706908
469,-0.8051834828444109,0.0803886458291322,2.749046075802462,1.8842567402660366,1.0433188537207063,0.011467123217694521,0.11739626021404735,-0.708198092155999,-0.8492593032927659,-0.6389192732541029,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.476845645666948
470,0.06890109169164625,-0.6417121036816205,-1.6763094515235912,0.2379708818828041,-0.4710406111653174,-1.5781404894223603,0.11739626021404735,1.0209240942578415,1.6929195330269693,-0.6389192732541029,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.216331182639676
471,0.14174147290298442,-0.0946660813249896,-0.2721101015066705,0.7257592843667249,0.277016473898863,-0.6110119640329529,-0.6333132740806792,0.2691318392953025,0.4218301148671017,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.23244394122862
472,-1.0965450076897634,-0.5760665809988247,-0.7401765515123104,0.2379708818828041,0.24052588438353714,-2.1126988016375785,-0.13284025121753557,0.04359416280654049,2.286094594834907,-1.4871305338081628,-1.4338246401493149,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,9.87070950166966
473,-0.3681411955763823,1.2401262132251893,-0.9954855242426599,-1.7131827280528789,-0.598757674468958,-0.1925090748644416,-0.946108913370155,-1.2344526706297765,0.5913087039550835,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.145389881807677
474,-0.4409815767877205,2.9469098029778777,1.3448467257855417,-0.6766323727745472,-0.0696441264967328,2.0652964280446167,-0.7584315297964762,-0.10676428818596749,-1.5271736596446959,0.03964973518914486,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.042549172472195
475,-0.29530081436504413,0.9337804407054762,-0.6976250560572522,-0.6766323727745472,-0.17911589504271042,-0.04480217280497853,-1.133786296943845,-1.1592734451335225,-0.0018663578528541646,-0.04517139086626159,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.739088896580975
476,0.7244645225936889,1.655881190216229,-0.3997645878718448,3.0122674210101033,1.2440170960549988,1.00321346561698,0.11739626021404735,1.9230748002128886,-0.2560842414848283,-0.29963476903247943,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.940514632251504
477,0.43310299774833666,-0.8167668308357423,1.4299497166956572,-0.18884397029062655,1.1345453275090212,-0.06590315881345651,-0.8209906576543692,-0.18194351368222147,-0.5950414196607918,0.37893423941076837,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,6.931080926259448
478,-0.29530081436504413,1.4589446221678417,-0.9954855242426599,0.5428386334352545,-0.306832958346351,-0.1925090748644416,-0.4456358905070003,-1.384811121622284,0.25235152577911996,-0.9782037774757272,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.254075205289912
479,0.2874222353256603,-0.6198302627873552,-0.5699705696920778,0.6647857340562348,1.2987529803279876,-1.15612076925241,0.6178692830772021,0.2691318392953025,1.6929195330269693,-0.04517139086626159,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.376364330904844
480,-0.5138219579990586,-0.20407528579631576,-1.1231400106078342,0.4208915328142744,0.6419223690521217,-1.2545920372920782,0.4927510273614162,-1.610348798111046,0.8455265875870576,-1.3174882816973514,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.343303643273167
481,0.21458185411432257,-0.9042941944128032,-0.7401765515123104,0.11602378126182392,-0.34332354786167685,-1.7434315464889014,-1.008668041228048,1.6223578982278728,0.9302658821310484,-0.7237403993095094,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.190887947349808
482,-0.29530081436504413,-0.8386486717300076,0.9618832666900174,-0.3717646212220968,0.5506958952638071,-0.3964852729465777,-0.7584315297964762,-0.0315850626897135,-0.34082353602881915,-0.12999251692166727,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.451938636061619
483,-0.5866623392103966,1.108835167859598,-0.18700711059655406,0.9086799352981951,1.3717341593586394,1.045415437633975,-0.6333132740806792,-0.10676428818596749,-1.4424343651007037,-0.46927702114329156,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.153479090974099
484,1.0158260474390415,0.5836709863972325,-0.6550735606021942,1.4574418880926059,1.5541871069352686,0.3631502233592937,-0.25795850693332145,-0.3323019646747295,-0.8492593032927659,-0.46927702114329156,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.426631670581695
485,-0.222460433153706,0.342970736560315,-0.7401765515123104,0.9696534856086851,0.6419223690521217,-0.5547426680102798,0.8681057945087739,-0.633018866659745,0.25235152577911996,-1.232667155641945,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.601636553056165
486,-0.3681411955763823,1.0869533269653329,-0.5274190742370196,1.2745212371611356,0.9338470851747288,-0.2628456948927536,-0.883549785512262,-1.3096318961260305,0.9302658821310484,-0.12999251692166727,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.395952852768891
487,-0.9508642452670872,-0.8605305126242728,-0.8252795424224271,-0.7376059230850374,0.36824294768717775,-0.9943465431873081,0.6178692830772021,-1.3096318961260305,-0.2560842414848283,-1.3174882816973514,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.039030261688155
488,-0.222460433153706,2.049754326313003,-0.10190411968643764,-0.06689686966964636,0.6236770742944588,1.1790550156877992,-1.6342593198069941,-1.0089149941410145,-1.272955776012722,-0.12999251692166727,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.942434038820807
489,-0.222460433153706,-0.7730031490472119,-0.5699705696920778,0.9086799352981951,0.11280882107989659,-1.4550514043727754,-1.258904552659631,-0.9337357686447606,1.1844837657630227,0.209291987299957,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.223448967018404
490,-0.4409815767877205,1.568353826639168,0.06830186213379516,1.0306270359191754,0.3499976529295148,1.0594827616396532,0.4927510273614162,-0.10676428818596749,-1.272955776012722,-0.8085615253649151,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.327051709666481
491,0.06890109169164625,0.4523799410316412,-1.633757956068533,1.0306270359191754,0.1675447053528854,-0.6285961190400309,-1.4465819362333097,-1.0089149941410145,0.4218301148671017,0.5485764915215805,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.045382433677323
492,0.2874222353256603,0.167916009406193,-1.2082430015179508,-1.225394325568958,-1.3650600542908014,-0.7481683730881769,-2.6977644933911966,-0.0315850626897135,0.33709082032311083,0.209291987299957,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.21464961894403
493,-1.1693853889011014,-0.7073576263644161,-1.1656915060628927,-0.06689686966964636,0.277016473898863,-1.7715661945002183,1.0557831780824638,1.8478955747166346,2.4555731839228905,-1.4871305338081628,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,9.9189098699385
494,-0.222460433153706,0.9775441224940068,-0.48486757878196146,1.8842567402660366,0.18579000011054833,0.26467895531962565,-0.5081950183648932,-0.783377317652253,-0.2560842414848283,-0.8933826514203215,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.783093257715909
495,-0.222460433153706,0.167916009406193,-1.5061034697033584,0.6647857340562348,-0.2156064845580363,-1.1772217552609272,0.11739626021404735,-1.535169572614792,1.4387016493949953,-0.5540981471986972,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,8.135789050260287
496,-0.07677967073103008,-0.8605305126242728,-1.3358974878831256,0.48186508312476445,-0.27034236883102514,-1.2581088682934782,1.2434605616561427,0.34431106479155565,0.7607872930430667,-0.7237403993095094,0.6974353571548769,-0.5517030221865249,1.8567879442556665,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.43075593563091
497,-0.07677967073103008,0.8462530771284151,-1.5061034697033584,-0.4327381715325869,-0.34332354786167685,-0.2698793568955926,-0.883549785512262,-1.760707249103554,0.4218301148671017,0.37893423941076837,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.643857249425903
498,1.5257087159184082,0.6274346681857628,-0.2721101015066705,1.3354947874716256,1.3899794541163022,0.29633043433238165,-0.38307676264910734,-0.40748119017098344,-0.8492593032927659,-0.46927702114329156,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.3490266520249845
499,1.3800279534957318,0.5836709863972325,-0.10190411968643764,0.9696534856086851,1.4994512226622798,0.27874627932530366,-0.25795850693332145,-0.40748119017098344,-0.8492593032927659,-0.5540981471986972,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.128930525431747
500,-0.07677967073103008,-0.8824123535185381,-0.7401765515123104,-1.4083149765004284,-1.200852401471835,-0.7552020350910159,-1.4465819362333097,1.5471786727316188,-0.1713449469408359,0.8030398696877984,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,6.998071892521423
501,-0.7323431016330729,1.1744806905423937,1.8980161667012978,-1.0424736746374879,-0.43455002164999157,0.7042828304966149,-1.196345424801738,-0.40748119017098344,-1.0187378923807477,-0.12999251692166727,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,6.916487291126939
502,0.578783760171013,-0.7292394672586814,0.15340485304391158,-0.5546852721535671,0.42297883196016656,-0.987312881184469,-1.071227169085941,-0.0315850626897135,0.33709082032311083,0.633397617576987,0.6974353571548769,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,7.03788116530053
503,-0.222460433153706,-0.6854757854701509,-0.48486757878196146,-0.5546852721535671,1.1345453275090212,-1.0224811911986251,-0.13284025121753557,0.34431106479155565,0.7607872930430667,-0.12999251692166727,-1.4338246401493149,-0.5517030221865249,-0.5385644618674382,-0.11816486260735025,1.5087929319714015,0.5636638405177552,7.14055272958201
504,0.06890109169164625,0.7587257135513545,-0.48486757878196146,-0.7376059230850374,-0.1608706002850475,-1.001380205190108,0.36763277164561914,-1.459990347118538,2.0318767112029343,-0.7237403993095094,0.6974353571548769,1.8125693711750424,-0.5385644618674382,-0.11816486260735025,-0.6627814717380679,0.5636638405177552,8.61227147580003
