,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,oats,peanut butter,raisins,sum,melted,quality
413,0.16133728226891803,0.8110932776566755,-0.7269740177411703,-0.306032722825973,-0.3449876814697437,-0.6488582445286438,0.16740240999611025,-0.14842929912312372,0.535667134351556,-1.3029485279990258,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.08
414,0.08569062653064063,0.8729433315630091,0.14869723309504018,1.342818472529062,1.2810068797270777,0.7080337770894307,1.051144828304163,0.9901050471642047,-0.8683772289673207,-0.8833675721628451,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.35
415,0.6908638724368593,1.3392311906943184,-1.1005328544251738,0.24358434229237197,1.8538004183305035,0.6138536110645272,-0.779464466762516,0.012762390070715614,-0.5879298449137548,0.03971053067675311,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.96
416,-0.06560268494591416,-0.668717821994597,-1.1822234634843045,1.2206813469472075,0.9114626612732547,-1.7580913110441914,1.051144828304163,-0.6747313048412341,1.7503167998276725,-0.8833675721628451,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.99
417,1.371683774081355,1.9879988107821411,0.5169011499313313,-0.0006899088713369009,0.5788728646648139,2.588148943290337,-1.3475845928176895,-0.5821006766468936,-1.8716692651098774,0.3753752953456973,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.29
418,-0.3681893078990233,1.1707153006030069,-0.5915196879617431,2.0145726632292615,0.8929854503505635,-0.2756257347262326,0.6723980776007101,-0.06702744233963939,0.6165675055616366,-1.1351161456645533,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.37
419,-0.29254265216074593,-1.232158499590877,-0.7269740177411703,-0.0006899088713369009,-0.5112825797739641,-2.1627172095215834,-1.0950867590153839,0.5998724144368085,1.8912623381365432,-0.7994513809956084,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.44
420,-0.21689599642246854,-1.428426952787709,-0.9445433952324552,-0.24496416003504579,-0.5667142125420375,-1.834830705583003,0.16740240999611025,-1.7412450671904423,1.4616415748963805,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.3
421,-0.29254265216074593,0.35049098642265164,-0.8699573596464687,-0.9777869135261724,-0.30803325962436134,-1.3813706469445772,-0.779464466762516,-1.7412450671904423,1.0873002687798305,-1.0511999544973167,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.46
422,0.08569062653064063,0.5646968827258738,-1.02135620556419,1.7702984120655525,0.26476027897906435,-0.9139579711172625,-0.21134434070734248,1.3458584642163995,1.3137639855827965,-0.4637866163266643,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,9.37
423,-0.06560268494591416,0.7289003519260822,-0.6583556030554676,-0.42816984840782746,-0.45585094700589057,-0.6558345531230882,0.16740240999611025,-0.14842929912312372,0.535667134351556,-1.3029485279990258,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.07
424,0.23698393800719542,-0.7863038459530963,-0.5263760044700344,0.6710642818288626,-0.10478393947475868,-1.5836835961832734,0.16740240999611025,-0.49155181283205274,1.8912623381365432,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.31
425,-0.29254265216074593,1.1995835760863398,-0.11142692314296875,1.4649555981109164,1.9461864729439593,1.0045268923530302,-1.1582112174659687,-0.49155181283205274,-1.5587940537080764,-0.4637866163266643,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.22
426,0.3882772494837498,-1.428426952787709,-1.1822234634843045,-0.18389559724411855,-0.38194210331512596,-1.9883094946606266,0.041153493094963085,-1.6209598701284793,2.0986354003513528,-0.4637866163266643,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.27
427,-0.21689599642246854,1.3790614356223285,0.33937986585653857,2.3199154771838977,0.5419184428194317,1.311484470508277,-1.4738335097188366,-2.125274073031249,-1.157824445077652,0.3753752953456973,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.82
428,-0.8977158980669646,-1.428426952787709,0.6829612210329752,0.36572146787422644,1.428824567108607,-0.5477017699092959,-1.0950867590153839,-0.06702744233963939,-0.8683772289673207,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.79
429,-0.519482619375578,-0.8498263267638133,-0.7269740177411703,0.548927156247008,0.6712589192782698,-1.1302235375448475,-1.0950867590153839,-0.5821006766468936,1.0873002687798305,0.3753752953456973,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.84
430,-0.21689599642246854,0.2777948305449606,-0.5915196879617431,0.24358434229237197,-0.36346489239243485,-1.7092571508831575,-0.021970965355610505,0.460918821661599,2.030039397337441,-1.0511999544973167,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,9.25
431,0.010043970792363235,0.8110932776566755,-0.46284097252063533,-1.405266853062663,-0.6036686343874198,-0.6976924046897164,-1.1582112174659687,-0.3163392139115721,0.7762235482475,-0.37987042515942765,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.16
432,0.9934504953899685,-1.5404049484280118,0.38492155134589806,-0.3671012856169002,-0.04935230670668523,-1.0325552172227024,-0.8425889252130896,-1.8652319226357599,0.6165675055616366,0.7110400600146423,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.04
433,0.3882772494837498,0.9600112837983124,-0.4008370552002447,0.7321328446197898,0.1723742243656086,0.06621338640119787,0.7355225360512838,0.0910028070161446,0.37165659922006555,-0.37987042515942765,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.75
434,-0.06560268494591416,-0.2496676701705807,-0.7974726210805914,-0.0006899088713369009,0.19085143528829976,-1.8557596313663365,0.546149160699563,-0.9661296824876994,2.030039397337441,-0.8833675721628451,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.84
435,1.0690971511282459,1.5850799837965441,0.24580453332077437,-0.0006899088713369009,1.2440524578816954,1.4475224880998085,-0.5269666329602104,0.460918821661599,-1.2564082779909946,-0.37987042515942765,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.62
436,0.23698393800719542,-1.1450905473555733,-1.3538229082176105,-0.06175847166226412,0.3571463335925201,-1.2069629320836592,0.6723980776007101,0.927634728106985,0.8550042317669567,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.5
437,-0.21689599642246854,0.3267552356710742,-0.4008370552002447,-0.5503069739896819,0.7636449738917255,-0.240744191754049,0.861771452952431,0.460918821661599,0.37165659922006555,0.29145910417846144,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.92
438,-0.21689599642246854,-0.5118344992283351,-0.7974726210805914,0.3046529050832992,0.02455653698407938,-1.806925471205264,-0.21134434070734248,-0.5821006766468936,2.3013479969879658,-0.04420566049048349,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.69
439,-0.4438359636373007,1.2443463120716494,-0.16676320766221034,2.197778351602043,1.207098036036313,0.530137907931271,-0.3375932576084897,0.3170015635011668,-0.49635209462519925,-0.631618998661136,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.73
440,-0.519482619375578,1.2768335349594093,-0.46284097252063533,2.7473954167203885,0.9853715049640194,0.18829878680384055,-1.5369579681694103,0.38960271449193096,0.03440868742969321,-0.12812185165771936,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.94
441,2.3550902986789604,0.826863711783628,-0.6583556030554676,0.9764070957834986,0.33866912266982896,-1.0848775316809778,0.041153493094963085,-0.6747313048412341,2.234282030603276,-0.2120380428249552,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.89
442,-0.29254265216074593,0.622019456262834,-1.4441142096016104,0.6099957190379353,0.33866912266982896,-0.934886896900596,0.9248959114030157,-0.9661296824876994,0.9331028228874411,-1.5546971015007343,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.52
443,-0.29254265216074593,0.622019456262834,-1.4441142096016104,0.6099957190379353,0.33866912266982896,-0.934886896900596,0.9248959114030157,-0.9661296824876994,0.9331028228874411,-1.5546971015007343,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.52
444,-0.14124934068419157,0.9876567875820885,0.1977089636930949,2.136709788811116,0.5973500755875051,0.6138536110645272,-0.7163400083119424,-1.8652319226357599,-0.5879298449137548,0.3753752953456973,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.72
445,-0.29254265216074593,-0.21114357290565713,-0.9445433952324552,-0.12282703445319135,0.3756235445152113,-1.6883282250998242,0.23052686844668385,-1.1728034385375965,2.030039397337441,-0.04420566049048349,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.8
446,1.1447438068665232,0.640521881203598,-0.7974726210805914,-0.7945812251533908,-0.5297597906966552,-0.6104885472592573,-0.779464466762516,1.7247250672153402,1.010531031567278,0.03971053067675311,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.89
447,0.31263059374547236,0.778902779029096,-0.16676320766221034,0.9153385329925714,1.188620825113622,0.3348012672870582,-0.5269666329602104,0.16775283930729862,-0.6804468705638071,0.03971053067675311,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.2
448,0.010043970792363235,-1.3261990521247897,-1.1822234634843045,-0.18389559724411855,-0.622145845310111,-1.9604042602828873,-1.2213356759165424,-1.7412450671904423,1.7503167998276725,0.03971053067675311,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.23
449,-0.4438359636373007,-0.10261603408297061,-1.840749775481957,-0.18389559724411855,-0.27107883777897906,-1.7266979223692493,-1.5369579681694103,-1.2802566028848392,1.9609177493290095,0.5432076776801698,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.7
450,-0.8220692423286873,-0.8498263267638133,-1.1822234634843045,1.1596127841562802,0.8375538175824901,-0.920934279711707,1.17739374520531,0.16775283930729862,0.4540346231365322,-0.9672837633300809,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.22
451,-0.14124934068419157,1.9733309585719563,-0.5915196879617431,2.380984039974825,2.2787762695524,2.033532410032563,-0.779464466762516,-0.231509662436564,-1.157824445077652,0.12362672184398897,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.87
452,-0.6707759308521327,1.7638387283786277,-0.28113928450740455,0.548927156247008,-0.06782951762937638,1.3986883279387747,0.10427795154553668,-0.231509662436564,-1.3560814570714634,-1.2190323368317892,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.0
453,-0.21689599642246854,-1.664190879660268,-1.9502572831203593,1.1596127841562802,-0.4928053688512729,-1.367418029755727,-1.915704718872863,-1.3906540529801132,0.535667134351556,0.7949562511818781,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.77
454,-0.21689599642246854,0.1456467309018578,-1.3538229082176105,-1.405266853062663,-0.030875095783994076,-1.374394338350133,-1.4107090512682632,-0.8666368530316984,1.679009464644514,0.3753752953456973,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.37
455,-0.29254265216074593,1.1290696347081592,-0.7974726210805914,-0.9167183507352452,-0.5297597906966552,-0.16749295151244015,-1.4738335097188366,-1.3906540529801132,0.6165675055616366,0.7110400600146423,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.91
456,-0.21689599642246854,0.1456467309018578,-1.3538229082176105,-1.405266853062663,-0.030875095783994076,-1.374394338350133,-1.4107090512682632,-0.8666368530316984,1.679009464644514,0.3753752953456973,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.37
457,0.3882772494837498,1.6094728261211446,-0.05725570002380805,0.3046529050832992,0.8745082394278724,0.788261325925484,-0.5269666329602104,0.38960271449193096,0.11991009466197279,0.20754291301122557,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.83
458,3.035910200323456,1.8223367694492993,-0.4008370552002447,-0.5503069739896819,0.006079326061388229,1.151029372836209,-2.3575759280268893,-0.06702744233963939,-0.8683772289673207,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,7.56
459,3.035910200323456,1.8223367694492993,-0.4008370552002447,-0.5503069739896819,0.006079326061388229,1.151029372836209,-2.3575759280268893,-0.06702744233963939,-0.8683772289673207,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,7.56
460,-0.21689599642246854,0.1456467309018578,-0.28113928450740455,1.342818472529062,0.819076606659799,-0.8860527367395234,0.7986469945018574,-0.5821006766468936,0.2046086599262115,-1.3029485279990258,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.84
461,-0.21689599642246854,-1.428426952787709,-0.9445433952324552,1.5260241609018437,-0.10478393947475868,-1.7964610083136165,-1.4107090512682632,0.0910028070161446,1.1634216566061042,-0.4637866163266643,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.23
462,-0.519482619375578,-1.1450905473555733,-1.02135620556419,2.136709788811116,1.0223259268094016,-1.4336929614028526,2.313633997315657,0.38960271449193096,1.4616415748963805,-1.1351161456645533,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.93
463,-0.9733625538052421,-0.8498263267638133,-0.16676320766221034,0.06037865391959032,0.006079326061388229,-0.7953607250118228,0.2936513268972574,0.3170015635011668,0.28851932014335724,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.15
464,-0.06560268494591416,-1.3261990521247897,-0.7269740177411703,-1.160992601898954,-0.3449876814697437,-1.8836648657440755,-1.663206885070563,-1.3906540529801132,1.6071339375348765,0.03971053067675311,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.04
465,-0.21689599642246854,2.2897237553914573,-1.1822234634843045,-0.18389559724411855,0.15389701344291745,2.933476218715009,-1.0319623005648104,-0.7695416760516183,0.11991009466197279,-0.29595423399219184,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,7.47
466,-0.3681893078990233,0.2777948305449606,-0.5263760044700344,4.762657988820987,1.0038487158867104,-0.6139767015564602,-0.9688378421142367,1.5666948178595566,0.2046086599262115,-0.7155351898283726,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.66
467,-0.21689599642246854,2.2897237553914573,-1.1822234634843045,-0.18389559724411855,0.15389701344291745,2.933476218715009,-1.0319623005648104,-0.7695416760516183,0.11991009466197279,-0.29595423399219184,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,7.47
468,0.16133728226891803,-1.664190879660268,-0.46284097252063533,-0.6113755367806091,0.061510958829461684,-1.4162521899167608,-0.0850954238061841,-0.06702744233963939,0.7762235482475,-0.12812185165771936,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.35
469,-0.8220692423286873,0.504433432304335,2.257149870314133,1.892435537647407,1.077757559577475,0.020867380537366902,0.10427795154553668,-0.6747313048412341,-0.8683772289673207,-0.631618998661136,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.36
470,0.08569062653064063,-0.5118344992283351,-3.2276082850597594,0.24358434229237197,-0.45585094700589057,-1.555778361805534,0.10427795154553668,1.0516215835523024,1.6071339375348765,-0.631618998661136,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.79
471,0.16133728226891803,0.3267552356710742,-0.11142692314296875,0.7321328446197898,0.3017147008244467,-0.5965359300703684,-0.6532155498613577,0.38960271449193096,0.4540346231365322,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.18
472,-1.1246558652817966,-0.3734536014028369,-0.7974726210805914,0.24358434229237197,0.26476027897906435,-2.0859778149827717,-0.1482198822567689,0.16775283930729862,2.0986354003513528,-1.4707809103334977,-1.4446420302660743,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,2.8999806249848237,9.47
473,-0.3681893078990233,1.2768335349594093,-1.2665929255268176,-1.710609667017299,-0.5851914234647286,-0.18144556870132908,-0.9688378421142367,-1.3906540529801132,0.6165675055616366,-0.5477028074939001,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.01
474,-0.4438359636373007,1.90652393633787,1.4131075301808331,-0.6724440995715363,-0.04935230670668523,2.0579494901130992,-0.779464466762516,0.012762390070715614,-1.6618846720891152,0.03971053067675311,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.21
475,-0.29254265216074593,1.1168946065645744,-0.7269740177411703,-0.6724440995715363,-0.16021557224283214,-0.03494308821815013,-1.1582112174659687,-1.2802566028848392,0.03440868742969321,-0.04420566049048349,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.66
476,0.7665105281751363,1.4640295129430652,-0.28113928450740455,3.022203949279561,1.2810068797270777,1.0045268923530302,0.10427795154553668,1.7247250672153402,-0.22706848789505663,-0.29595423399219184,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,7.96
477,0.4639239052220272,-0.9882072245893113,1.4729483216419041,-0.18389559724411855,1.170143614190931,-0.05587201400144481,-0.8425889252130896,-0.06702744233963939,-0.5879298449137548,0.3753752953456973,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.03
478,-0.29254265216074593,1.3790614356223285,-1.2665929255268176,0.548927156247008,-0.28955604870167023,-0.18144556870132908,-0.46384217450963683,-1.6209598701284793,0.28851932014335724,-0.9672837633300809,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.43
479,0.31263059374547236,-0.4638735664738029,-0.5263760044700344,0.6710642818288626,1.3364385124951512,-1.1371998461392532,0.6092736191501366,0.38960271449193096,1.6071339375348765,-0.04420566049048349,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.72
480,-0.519482619375578,0.20030215300520035,-1.5376895421373746,0.42679003066515364,0.6712589192782698,-1.2348681664613983,0.4830247022489894,-1.9931555198372277,0.8550042317669567,-1.3029485279990258,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.5
481,0.23698393800719542,-1.3261990521247897,-0.7974726210805914,0.12144721671051754,-0.3265104705470525,-1.7197216137748048,-1.0319623005648104,1.5126100478579054,0.9331028228874411,-0.7155351898283726,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.19
482,-0.29254265216074593,-1.0640322230670354,1.1251384724026814,-0.3671012856169002,0.5788728646648139,-0.3837585179400251,-0.779464466762516,0.0910028070161446,-0.31593946219152397,-0.12812185165771936,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.23
483,-0.5951292751138553,1.2109351590984871,-0.004201489319898095,0.9153385329925714,1.410347356185916,1.0463847439196583,-0.6532155498613577,0.012762390070715614,-1.5587940537080764,-0.4637866163266643,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.11
484,1.0690971511282459,0.9026887102613519,-0.6583556030554676,1.4649555981109164,1.5951194654128273,0.3696828102592418,-0.27446879915791605,-0.231509662436564,-0.8683772289673207,-0.4637866163266643,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,7.48
485,-0.21689599642246854,0.7289003519260822,-0.7974726210805914,0.9764070957834986,0.6712589192782698,-0.5407254613148513,0.861771452952431,-0.5821006766468936,0.28851932014335724,-1.2190323368317892,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.81
486,-0.3681893078990233,1.1995835760863398,-0.46284097252063533,1.2817499097381346,0.9668942940413282,-0.2512086546456963,-0.9057133836636632,-1.5041616961027546,0.9331028228874411,-0.12812185165771936,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.37
487,-0.9733625538052421,-1.1450905473555733,-0.9445433952324552,-0.7335126623624636,0.39410075543790246,-0.976744748467224,0.6092736191501366,-1.5041616961027546,-0.22706848789505663,-1.3029485279990258,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.38
488,-0.21689599642246854,1.617492513928505,0.09873375916890818,-0.06175847166226412,0.6527817083555786,1.178934607213987,-1.663206885070563,-1.0681415835274046,-1.3560814570714634,-0.12812185165771936,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.97
489,-0.21689599642246854,-0.8498263267638133,-0.5263760044700344,0.9153385329925714,0.13541980252022628,-1.4336929614028526,-1.2844601343671158,-0.9661296824876994,1.1634216566061042,0.20754291301122557,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,8.38
490,-0.4438359636373007,1.4270223683768608,0.2930175654477325,1.0374756585744258,0.3756235445152113,1.0603373611085471,0.4830247022489894,0.012762390070715614,-1.3560814570714634,-0.7994513809956084,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.22
491,0.08569062653064063,0.8110932776566755,-3.0500870009849668,1.0374756585744258,0.19085143528829976,-0.6139767015564602,-1.4738335097188366,-1.0681415835274046,0.4540346231365322,0.5432076776801698,0.6922130043633162,-0.5547692532060413,1.8754204421575404,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,8.29
492,0.31263059374547236,0.5841168240755795,-1.735713229973044,-1.2220611646898814,-1.361234282217757,-0.7325739476619,-2.7363226787303363,0.0910028070161446,0.37165659922006555,0.20754291301122557,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.52
493,-1.200302521020074,-0.668717821994597,-1.6347968423631087,-0.06175847166226412,0.3017147008244467,-1.747626848152544,1.051144828304163,1.672733960480797,2.234282030603276,-1.4707809103334977,0.6922130043633162,1.8025512304817655,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,2.8999806249848237,9.61
494,-0.21689599642246854,1.1411197885675288,-0.4008370552002447,1.892435537647407,0.2093286462109909,0.2720144899370967,-0.5269666329602104,-0.7695416760516183,-0.22706848789505663,-0.8833675721628451,0.6922130043633162,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,-0.653981033716603,-0.7595008815865375,0.5649389892907883,7.9
495,-0.21689599642246854,0.5841168240755795,-2.58096669653874,0.6710642818288626,-0.19716999408821445,-1.1581287719225866,0.10427795154553668,-1.8652319226357599,1.3880058114798643,-0.5477028074939001,-1.4446420302660743,-0.5547692532060413,-0.5332137677083062,-0.12437002894184186,1.52909633222382,-0.7595008815865375,0.5649389892907883,8.33
