,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,oats,peanut butter,raisins,melted,quality
403,0.014930986449799538,0.7049558763977186,-0.9656604599131139,0.027778858469220374,-0.19374530307401655,-1.0743346782560503,-1.3719568353157345,-1.3596133307331997,1.4983582421821617,-0.30500753705503697,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.654683723581694
404,-0.1264478690794772,-0.7535121913356716,-0.8113625240358067,0.6106515284989212,0.4700717191576285,-1.872278413813134,0.447850031327587,-0.7677003318607539,1.9160011879037135,-0.9326265593514743,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.805162735926293
405,0.36837812527299096,-0.9250966698925411,-0.6956390721278259,0.027778858469220374,-0.355214308481714,-1.7699779348955709,-0.36792546061596704,-0.3237655827064195,1.2477724747492303,-1.0895313149255839,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.081320230130371
406,-0.2678267246087535,1.74518677764874,-0.23274526449590427,1.193524198528622,1.3132987473978264,1.0944354747965386,-1.3719568353157345,0.5641039156022494,-0.8404422538585284,-0.22655515926798184,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.565831980617039
407,-0.2678267246087535,2.099079764672283,-0.30989423243455794,-1.4294028166050317,-1.341969341528754,0.6954636070179968,-0.305173499697233,-0.9896677064379209,0.3289579941618167,0.008801974093182102,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.1661541399914634
408,-0.2678267246087535,-0.9250966698925411,-0.7727880400664798,0.9603751305167417,-0.46286031208684564,-2.0427792120090724,0.008586304896448505,-1.0636568312969767,1.7489440096150919,-0.9326265593514743,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.389178364774958
409,1.2166512584486504,-0.8822005502533238,-0.8113625240358067,-1.0796792145872112,-0.7857983229022405,-1.3266758595860548,-1.058197030722053,0.04618004158885955,0.6630723507390583,-0.06965040369387301,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.09580100940885
410,-0.2678267246087535,1.1124690129702837,-0.5799156202198457,0.08606612547219046,0.021546704136246708,-0.36164134179693613,-1.058197030722053,0.19415829130697115,0.8301295290276784,-0.14810278148092743,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.327948506995847
411,0.014930986449799538,-0.11007039674741108,-0.30989423243455794,1.135236931525652,0.7212457275696023,-0.4946319643897834,1.0126176795962047,0.19415829130697115,0.5795437615947469,-0.6188170482032553,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.29887953958301
412,0.014930986449799538,0.5119233380212406,-0.07844732861859698,1.2518114655315922,1.2056527437926947,0.6681834793066164,1.07536964051495,0.9340495398975285,-0.8404422538585284,-0.8541741815644199,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.513306465650876
413,0.0856204142144379,0.42613109874280597,-0.6570645881584991,-0.32194474354860014,-0.3731553090825693,-0.6583127306579147,0.1968421876526507,-0.2497764578473637,0.4960151724504368,-1.2464360704996933,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.235909889933176
414,0.014930986449799538,0.5119233380212406,-0.07844732861859698,1.2518114655315922,1.2056527437926947,0.6681834793066164,1.07536964051495,0.9340495398975285,-0.8404422538585284,-0.8541741815644199,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.513306465650876
415,0.580446408566906,1.3269496111663706,-0.8499370080051334,0.20264065947813062,1.7618237624192081,0.5761130482808019,-0.7444372261283826,-0.10179820812925207,-0.5898564864255967,0.008801974093182102,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.765003049554821
416,-0.1264478690794772,-0.7106160716964542,-0.8885114919744602,1.135236931525652,0.8468327317755893,-1.7426978071841903,1.07536964051495,-0.6937112070016981,1.832472598759402,-0.8541741815644199,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.860524541710376
417,1.2166512584486504,3.1607587257429124,0.2301485431360176,-0.03050840853374971,0.5238947209601943,2.506182083859039,-1.3092048743970004,-0.6197220821426423,-1.675728145301632,0.32261148524140043,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.338799123488963
418,-0.4092055801380302,0.9945046839624361,-0.5799156202198457,1.892971402564263,0.8288917311747339,-0.2934410225185607,0.6988578750025344,-0.17578733298830787,0.5795437615947469,-1.0895313149255839,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.213501856071728
419,-0.3385161523733919,-0.8822005502533238,-0.6570645881584991,-0.03050840853374971,-0.5346243144902667,-2.1382596589988285,-1.058197030722053,0.4901147907431936,1.9995297770480236,-0.7757218037773648,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.441301923643069
420,-0.2678267246087535,-0.9250966698925411,-0.7727880400664798,-0.26365747654563004,-0.5884473162928325,-1.817718158390411,0.1968421876526507,-1.4336024555922553,1.4983582421821617,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.415463082369774
421,-0.3385161523733919,-0.08862233692780247,-0.7342135560971528,-0.9631046805812711,-0.33727330788085874,-1.3744160830809327,-0.7444372261283826,-1.4336024555922553,1.0807152964606102,-1.0110789371385287,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.491190202481434
422,0.014930986449799538,0.12585826126828434,-0.8113625240358067,1.6598223345523828,0.2188977107456547,-0.9174739439157642,-0.17966957785976484,1.3779842890518625,1.3313010638935403,-0.46191229262914646,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.66329333669144
423,-0.1264478690794772,0.3188907996447626,-0.6184901041891725,-0.4385192775545403,-0.48080131268770093,-0.6651327625857599,0.1968421876526507,-0.2497764578473637,0.4960151724504368,-1.2464360704996933,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.183396274216847
424,0.15630984197907627,-0.7535121913356716,-0.5413411362505188,0.6106515284989212,-0.13992230127145075,-1.5721970089882518,0.1968421876526507,-0.5457329572835865,1.9995297770480236,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.565036669620438
425,-0.3385161523733919,1.048124833511458,-0.2713197484652311,1.3683859995375323,1.8515287654234844,0.9580348362397498,-1.1209489916407982,-0.5457329572835865,-1.4251423778687002,-0.46191229262914646,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.476661370965528
426,0.2976886975083526,-0.9250966698925411,-0.8885114919744602,-0.20537020954265997,-0.4090373102842798,-1.967758860802852,0.07133826581518257,-1.3596133307331997,2.2501155444809537,-0.46191229262914646,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.338308228836572
427,-0.2678267246087535,1.4127418504448053,0.07585060725870987,2.1844077375791136,0.48801271975848376,1.258116241064632,-1.4347087962344685,-1.6555698301694228,-1.09102802129146,0.32261148524140043,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.729458761480931
428,-0.9040315744904983,-0.9250966698925411,0.3844464790133249,0.3192151934840708,1.3491807485995368,-0.5594222677042552,-1.058197030722053,-0.17578733298830787,-0.8404422538585284,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.323407009639238
429,-0.550584435667307,-0.7749602511552803,-0.6570645881584991,0.49407699449298104,0.6135997239644707,-1.1288949336787735,-1.058197030722053,-0.6197220821426423,1.0807152964606102,0.32261148524140043,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.300738106166115
430,-0.2678267246087535,-0.15296651638662848,-0.5799156202198457,0.20264065947813062,-0.39109630968342457,-1.6949575836893502,0.008586304896448505,0.34213654102508195,2.1665869553366437,-1.0110789371385287,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.92401203999538
431,-0.05575844131483882,0.42613109874280597,-0.502766652281192,-1.3711155496020617,-0.6243293174945431,-0.7060529541527927,-1.1209489916407982,-0.3977547075654753,0.7466009398833684,-0.38345991484209135,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,6.855315808646691
432,0.8632041196254591,-0.9465447297121498,0.11442509122803714,-0.38023201055157024,-0.08609929946888492,-1.0334144866890176,-0.8071891870471167,-1.5075915804513111,0.5795437615947469,0.6364209963896195,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.884006224359236
433,0.2976886975083526,0.6406116969388927,-0.4641921683118652,0.6689387955018913,0.12919270774137834,0.040740541945509266,0.7616098359212685,-0.02780908327019626,0.3289579941618167,-0.38345991484209135,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.312300300136688
434,-0.1264478690794772,-0.5175835333199761,-0.6956390721278259,-0.03050840853374971,0.1471337083422336,-1.8381782541739462,0.5733539531650663,-0.9156785815788652,2.1665869553366437,-0.8541741815644199,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.797887167118402
435,0.9338935473900974,1.906047226295805,-0.0012983606799428918,-0.03050840853374971,1.169770742590984,1.3911068636574795,-0.4934293824534352,0.34213654102508195,-1.17455661043577,-0.38345991484209135,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.542728521572947
436,0.15630984197907627,-0.8607524904337149,-0.9656604599131139,-0.0887956755367198,0.30860271374993103,-1.203915284884994,0.6988578750025344,0.8600604150384726,0.8301295290276784,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.509252791771939
437,-0.2678267246087535,-0.11007039674741108,-0.4641921683118652,-0.5550938115604804,0.703304726968747,-0.25934086287937297,0.8871137577587366,0.34213654102508195,0.3289579941618167,0.24415910745434605,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.00278118168862
438,-0.2678267246087535,-0.6462718922376283,-0.6956390721278259,0.2609279264811007,-0.014335297065463836,-1.7904380306790684,-0.17966957785976484,-0.6197220821426423,2.5007013119138852,-0.06965040369387301,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.571388938391907
439,-0.4798950079026686,1.1339170727898922,-0.30989423243455794,2.0678332035731732,1.1338887413892735,0.4942726651467363,-0.305173499697233,0.19415829130697115,-0.5063278972812867,-0.6188170482032553,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.559392295537805
440,-0.550584435667307,1.1982612522487184,-0.502766652281192,2.592418606599904,0.9185967341790103,0.1600911006826663,-1.4974607571532026,0.268147416166027,-0.005156362415424965,-0.14810278148092743,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.886293816382191
441,2.1356138193889485,0.4475791585624146,-0.6184901041891725,0.9020878635137717,0.2906617131490758,-1.084564726147799,0.07133826581518257,-0.6937112070016981,2.417172722769575,-0.22655515926798184,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.904871464303431
442,-0.3385161523733919,0.19020244072711037,-1.004234943882441,0.5523642614959512,0.2906617131490758,-0.9379340396992996,0.9498657186774818,-0.9156785815788652,0.9136581181719885,-1.4817932038608574,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.387334124214487
443,-0.3385161523733919,0.19020244072711037,-1.004234943882441,0.5523642614959512,0.2906617131490758,-0.9379340396992996,0.9498657186774818,-0.9156785815788652,0.9136581181719885,-1.4817932038608574,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.387334124214487
444,-0.19713729684411554,0.68350781657811,-0.039872844649270156,2.0095459365702033,0.5418357215610496,0.5761130482808019,-0.6816852652096486,-1.5075915804513111,-0.5898564864255967,0.32261148524140043,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.670032329883644
445,-0.3385161523733919,-0.4961354735003674,-0.7727880400664798,-0.14708294253968987,0.32654371435078633,-1.674497487905815,0.2595941485713848,-1.0636568312969767,2.1665869553366437,-0.06965040369387301,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.787849782670689
446,1.0045829751547357,0.21165050054671916,-0.6956390721278259,-0.7882428795723608,-0.552565315091122,-0.6208025550548234,-0.7444372261283826,1.8959081630652532,0.9971867073162985,0.008801974093182102,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.153283675186179
447,0.22699926974371423,0.38323497910358856,-0.30989423243455794,0.8438005965108015,1.1159477407884182,0.3033117711673002,-0.4934293824534352,0.04618004158885955,-0.6733850755699083,0.008801974093182102,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.394296957035197
448,-0.05575844131483882,-0.9036486100729324,-0.8885114919744602,-0.20537020954265997,-0.6422703180953984,-1.9404787330915094,-1.1837009525595323,-1.4336024555922553,1.832472598759402,0.008801974093182102,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.423392757525397
449,-0.4798950079026686,-0.43179129404154143,-1.158532879759748,-0.20537020954265997,-0.3013913066791482,-1.712007663508944,-1.4974607571532026,-1.1376459561560326,2.0830583661923336,0.47951624081551,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.581366897226621
450,-0.8333421467258599,-0.7749602511552803,-0.8885114919744602,1.076949664522682,0.7750687293721681,-0.9242939758436093,1.200873562352418,0.04618004158885955,0.41248658330612675,-0.9326265593514743,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.142057711875292
451,-0.19713729684411554,3.1071385761938908,-0.5799156202198457,2.2426950045820835,2.174466776238879,1.9639895455959013,-0.7444372261283826,-0.3237655827064195,-1.09102802129146,0.08725435188023652,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.783239878621333
452,-0.6919632911965835,2.4100766320566085,-0.3870432003732113,0.49407699449298104,-0.1040403000697402,1.3433666401626394,0.13409022673391666,-0.3237655827064195,-1.2580851995800801,-1.1679836927126384,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.75962640939792
453,-0.2678267246087535,-0.9679927895317584,-1.1971073637290748,1.076949664522682,-0.5166833138894115,-1.3607760192252802,-1.873972522665618,-1.2116350810150884,0.4960151724504368,0.714873374176674,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.93028940710177
454,-0.2678267246087535,-0.2602068154846719,-0.9656604599131139,-1.3711155496020617,-0.06815829886802965,-1.3675960511530876,-1.3719568353157345,-0.8416894567198098,1.7489440096150919,0.32261148524140043,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.039399275241447
455,-0.3385161523733919,0.9194364745938054,-0.6956390721278259,-0.9048174135783009,-0.552565315091122,-0.18773052763705605,-1.4347087962344685,-1.2116350810150884,0.5795437615947469,0.6364209963896195,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.066689509773411
456,-0.2678267246087535,-0.2602068154846719,-0.9656604599131139,-1.3711155496020617,-0.06815829886802965,-1.3675960511530876,-1.3719568353157345,-0.8416894567198098,1.7489440096150919,0.32261148524140043,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.039399275241447
457,0.2976886975083526,1.970391405754631,-0.23274526449590427,0.2609279264811007,0.8109507305738787,0.7466138464767784,-0.4934293824534352,0.268147416166027,0.07837222672888508,0.16570672966729164,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.9252490827739255
458,2.7718186692706928,2.592385140523283,-0.4641921683118652,-0.5550938115604804,-0.032276297666319106,1.101255506724346,-2.313236249096768,-0.17578733298830787,-0.8404422538585284,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.721888972355273
459,2.7718186692706928,2.592385140523283,-0.4641921683118652,-0.5550938115604804,-0.032276297666319106,1.101255506724346,-2.313236249096768,-0.17578733298830787,-0.8404422538585284,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.721888972355273
460,-0.2678267246087535,-0.2602068154846719,-0.3870432003732113,1.2518114655315922,0.7571277287713128,-0.8901938162044216,0.8243617968400025,-0.6197220821426423,0.16190081587319513,-1.2464360704996933,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.48025888039757
461,-0.2678267246087535,-0.9250966698925411,-0.7727880400664798,1.4266732665405024,-0.13992230127145075,-1.7802079827873196,-1.3719568353157345,-0.02780908327019626,1.1642438856049202,-0.46191229262914646,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.185577181649712
462,-0.550584435667307,-0.8607524904337149,-0.8113625240358067,2.0095459365702033,0.9544787353807208,-1.4255663225397142,2.3304088588896534,0.268147416166027,1.4983582421821617,-1.0895313149255839,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,9.004439526827031
463,-0.9747210022551367,-0.7749602511552803,-0.30989423243455794,0.027778858469220374,-0.032276297666319106,-0.8015334011425108,0.3223461094901188,0.19415829130697115,0.24542940501750665,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.30496043712299
464,-0.1264478690794772,-0.9036486100729324,-0.6570645881584991,-1.1379664815901813,-0.3731553090825693,-1.8654583818852888,-1.6229646789906762,-1.2116350810150884,1.6654154204707818,0.008801974093182102,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.115426315833341
465,-0.2678267246087535,4.4261942550998254,-0.8885114919744602,-0.20537020954265997,0.11125170714052307,2.8437736642870504,-0.9954450698033189,-0.7677003318607539,0.07837222672888508,-0.30500753705503697,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.791445813419992
466,-0.4092055801380302,-0.15296651638662848,-0.5413411362505188,4.515898417697916,0.9365377347798656,-0.6242125710187271,-0.9326931088845848,1.6739407884880857,0.16190081587319513,-0.6972694259903104,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.943148198655025
467,-0.2678267246087535,4.4261942550998254,-0.8885114919744602,-0.20537020954265997,0.11125170714052307,2.8437736642870504,-0.9954450698033189,-0.7677003318607539,0.07837222672888508,-0.30500753705503697,0.6898419597600919,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.791445813419992
468,0.0856204142144379,-0.9679927895317584,-0.502766652281192,-0.6133810785634506,0.021546704136246708,-1.4085162427201203,-0.05416565602228556,-0.17578733298830787,0.7466009398833684,-0.14810278148092743,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.839478821019944
469,-0.8333421467258599,0.061514081809458346,2.4674686133569734,1.776396868558323,1.0083017371832868,-0.0035896655854272008,0.13409022673391666,-0.6937112070016981,-0.8404422538585284,-0.6188170482032553,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.236773171240307
470,0.014930986449799538,-0.6462718922376283,-1.5442777194530162,0.20264065947813062,-0.48080131268770093,-1.5449168812769092,0.13409022673391666,1.0080386647565842,1.6654154204707818,-0.6188170482032553,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.340151739793146
471,0.0856204142144379,-0.11007039674741108,-0.2713197484652311,0.6689387955018913,0.25477971194736526,-0.6071624911991332,-0.6189333042909033,0.268147416166027,0.41248658330612675,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.363286444181034
472,-1.1160998577844132,-0.5819277127788022,-0.6956390721278259,0.20264065947813062,0.2188977107456547,-2.063239307792608,-0.11691761694103078,0.04618004158885955,2.2501155444809537,-1.4033408260738023,-1.4496073859406473,1.8246811933138811,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.715100554894995
473,-0.4092055801380302,1.1982612522487184,-0.927085975943787,-1.662551884616912,-0.6063883168936878,-0.20137059149274628,-0.9326931088845848,-1.2116350810150884,0.5795437615947469,-0.5403646704162008,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,6.766185064935065
474,-0.4798950079026686,2.8712099181781956,1.1945106423691887,-0.6716683455664206,-0.08609929946888492,1.9878596573433402,-0.7444372261283826,-0.10179820812925207,-1.5086709670130118,0.008801974093182102,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.27876786328194
475,-0.3385161523733919,0.8979884147741969,-0.6570645881584991,-0.6716683455664206,-0.19374530307401655,-0.05814992100815027,-1.1209489916407982,-1.1376459561560326,-0.005156362415424965,-0.06965040369387301,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.804730188591756
476,0.651135836331544,1.6057743888212834,-0.3870432003732113,2.8547113081132696,1.2056527437926947,0.9580348362397498,0.13409022673391666,1.8959081630652532,-0.2557421298483566,-0.30500753705503697,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.966987364903167
477,0.36837812527299096,-0.8178563707944977,1.2716596103078415,-0.20537020954265997,1.098006740187563,-0.07861001679164777,-0.8071891870471167,-0.17578733298830787,-0.5898564864255967,0.32261148524140043,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.23108635505977
478,-0.3385161523733919,1.4127418504448053,-0.927085975943787,0.49407699449298104,-0.31933230728000345,-0.20137059149274628,-0.4306774215347011,-1.3596133307331997,0.24542940501750665,-0.9326265593514743,0.6898419597600919,-0.5480409419816826,1.8657101374382599,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.483246867199496
479,0.22699926974371423,-0.6248238324180195,-0.5413411362505188,0.6106515284989212,1.2594757455952605,-1.1357149656065808,0.6361059140838004,0.268147416166027,1.6654154204707818,-0.06965040369387301,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.731647886029474
480,-0.550584435667307,-0.21731069584545448,-1.0428094278517674,0.3775024604870409,0.6135997239644707,-1.2311954125963367,0.5106019922463322,-1.581580705310367,0.8301295290276784,-1.2464360704996933,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.383770444797833
481,0.15630984197907627,-0.9036486100729324,-0.6956390721278259,0.08606612547219046,-0.355214308481714,-1.705187631581099,-0.9954450698033189,1.5999516636290299,0.9136581181719885,-0.6972694259903104,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.182269128621346
482,-0.3385161523733919,-0.8393044306141063,0.8473402866452467,-0.38023201055157024,0.5238947209601943,-0.3991515174000654,-0.7444372261283826,-0.02780908327019626,-0.33927071899266664,-0.14810278148092743,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.420525637759231
483,-0.6212738634319451,1.0695728933310664,-0.19417078052657744,0.8438005965108015,1.3312397479986815,0.9989550278067827,-0.6189333042909033,-0.10179820812925207,-1.4251423778687002,-0.46191229262914646,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.256716962290629
484,0.9338935473900974,0.554819457660458,-0.6184901041891725,1.3683859995375323,1.5106497540072343,0.3374119308064879,-0.24242153877849892,-0.3237655827064195,-0.8404422538585284,-0.46191229262914646,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,7.339106594500945
485,-0.2678267246087535,0.3188907996447626,-0.6956390721278259,0.9020878635137717,0.6135997239644707,-0.5526022357764101,0.8871137577587366,-0.6197220821426423,0.24542940501750665,-1.1679836927126384,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,8.538522269762415
486,-0.4092055801380302,1.048124833511458,-0.502766652281192,1.193524198528622,0.900655733578155,-0.2695709107711217,-0.8699411479658508,-1.2856242058741443,0.9136581181719885,-0.14810278148092743,-1.4496073859406473,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,1.5248682019283604,0.5544348105807151,8.247304265232474
487,-0.9747210022551367,-0.8607524904337149,-0.7727880400664798,-0.7299556125693907,0.3444847149516416,-0.9788542312663324,0.6361059140838004,-1.2856242058741443,-0.2557421298483566,-1.2464360704996933,0.6898419597600919,-0.5480409419816826,-0.5359889405827339,-0.11443828285651621,-0.6557943819245442,0.5544348105807151,7.562660666940552
